t,x,y,z,pitch,yaw,roll,vx,vy,vz,throttle,steer,brake,reverse,gear
12.0,-173.29916381835938,52.48057556152344,0.038741473108530045,0.0018987924559041858,0.394498348236084,0.000398964126361534,6.384082317352295,0.0437547005712986,-7.818825906724669e-07,0.3206213414669037,-0.00034068996319547296,0.0,False,3
12.100000000000001,-172.66311645507812,52.484920501708984,0.038741473108530045,0.0018987924559041858,0.38839301466941833,0.0004670837370213121,6.384418964385986,0.042852502316236496,-7.818825906724669e-07,0.3206125497817993,-0.0003961575566790998,0.0,False,3
12.200000000000001,-172.02708435058594,52.48917007446289,0.03874143585562706,0.0018987924559041858,0.381504625082016,0.0005287870299071074,6.38474702835083,0.041875604540109634,-5.14898317760526e-07,0.3206062614917755,-0.00044793516281060874,0.0,False,3
12.3,-171.39097595214844,52.493324279785156,0.038741398602724075,0.0018987924559041858,0.3738718032836914,0.0005873398040421307,6.385067462921143,0.0408254936337471,2.6698430133365036e-07,0.3206033706665039,-0.0004973340546712279,0.0,False,3
12.4,-170.75482177734375,52.49737548828125,0.03874151036143303,0.0018987924559041858,0.36536452174186707,0.0006592009449377656,6.385383129119873,0.0396333709359169,-3.814061599882734e-08,0.32060152292251587,-0.0005588385974988341,0.0,False,3
12.5,-170.11866760253906,52.501312255859375,0.0387415885925293,0.0018987924559041858,0.3559991419315338,0.0007289593340829015,6.385695457458496,0.03836021572351456,-9.153747555501468e-07,0.3206002712249756,-0.0006154616130515933,0.0,False,3
12.600000000000001,-169.48251342773438,52.505126953125,0.03874143585562706,0.0018987924559041858,0.3460352122783661,0.0007687311735935509,6.386004447937012,0.03710131719708443,1.9642416191345546e-06,0.32059863209724426,-0.0006506918580271304,0.0,False,3
12.700000000000001,-168.84628295898438,52.508811950683594,0.03874151036143303,0.0018987924559041858,0.3351948857307434,0.0008409040165133774,6.38631010055542,0.03563717007637024,-4.958279760103323e-07,0.32059526443481445,-0.0007163264672271907,0.0,False,3
12.8,-168.21002197265625,52.512351989746094,0.038741663098335266,0.0018987924559041858,0.32355767488479614,0.0009051330271176994,6.3866119384765625,0.034133825451135635,1.6019057511584833e-06,0.32059258222579956,-0.0007665889570489526,0.0,False,3
12.9,-167.57374572753906,52.51576232910156,0.0387415885925293,0.0018987924559041858,0.3115778863430023,0.0009178862674161792,6.386908531188965,0.032728444784879684,-1.907030799941367e-08,0.32059165835380554,-0.0007812123512849212,0.0,False,3
13.0,-166.93746948242188,52.51901626586914,0.038741473108530045,0.0018987924559041858,0.29881688952445984,0.0009803344728425145,6.387203693389893,0.031064340844750404,-7.628123199765469e-08,0.3205922245979309,-0.000844538037199527,0.0,False,3
13.100000000000001,-166.30111694335938,52.52212905883789,0.03874155133962631,0.0018987924559041858,0.2861299216747284,0.0009486455237492919,6.387495040893555,0.029724985361099243,-1.1442184586485382e-06,0.3205932676792145,-0.0008197708521038294,0.0,False,3
13.200000000000001,-165.6647186279297,52.52506637573242,0.03874143585562706,0.0018987924559041858,0.2725508213043213,0.0010334323160350323,6.387784957885742,0.027903422713279724,-3.8140612446113664e-07,0.3205934166908264,-0.0009038466378115118,0.0,False,3
13.3,-165.02833557128906,52.527835845947266,0.03874151036143303,0.0018987924559041858,0.25823888182640076,0.0011000317754223943,6.388071060180664,0.026136301457881927,3.623358395543619e-07,0.3205936849117279,-0.0009439388522878289,0.0,False,3
13.4,-164.39195251464844,52.53046417236328,0.03874155133962631,0.0018987924559041858,0.24410951137542725,0.0010611747857183218,6.388354301452637,0.02465325966477394,2.91775700134167e-06,0.32059746980667114,-0.0009155476000159979,0.0,False,3
13.5,-163.7554931640625,52.53291320800781,0.03874155133962631,0.0018987924559041858,0.2292969822883606,0.001122074550949037,6.3886332511901855,0.022758133709430695,7.437419640154985e-07,0.320599228143692,-0.0009827064350247383,0.0,False,3
13.600000000000001,-163.11900329589844,52.535179138183594,0.03874162584543228,0.0018987924559041858,0.21396559476852417,0.0011663069017231464,6.388911724090576,0.02093331329524517,-4.0047643778962083e-07,0.3206014931201935,-0.0010090398136526346,0.0,False,3
13.700000000000001,-162.48251342773438,52.53729248046875,0.03874162584543228,0.0018987924559041858,0.19905997812747955,0.0011034994386136532,6.389188289642334,0.01943148858845234,2.002382188948104e-06,0.32060810923576355,-0.0009635503520257771,0.0,False,3
13.8,-161.845947265625,52.53923034667969,0.0387415885925293,0.0018987924559041858,0.1836303323507309,0.0011540907435119152,6.389463901519775,0.017506012693047523,-5.911795142310439e-07,0.3206094205379486,-0.0010218352545052767,0.0,False,3
13.9,-161.2093963623047,52.540985107421875,0.0387415885925293,0.0018987924559041858,0.16782228648662567,0.001188452821224928,6.389738082885742,0.015666330233216286,-1.8116792261935188e-06,0.3206115961074829,-0.00103863759431988,0.0,False,3
14.0,-160.57278442382812,52.542572021484375,0.0387415885925293,0.0018987924559041858,0.15267500281333923,0.001104556256905198,6.390010833740234,0.014206266030669212,-1.4493433582174475e-06,0.32061567902565,-0.000975509756244719,0.0,False,3
14.100000000000001,-159.93617248535156,52.54399108886719,0.03874155133962631,0.0018987924559041858,0.13711172342300415,0.0011479058302938938,6.390281677246094,0.012286464683711529,-5.339686026673007e-07,0.32061848044395447,-0.0010295659303665161,0.0,False,3
14.200000000000001,-159.2995147705078,52.54523849487305,0.03874143585562706,0.0018987924559041858,0.12132313847541809,0.0011709381360560656,6.390551567077637,0.010494905523955822,-1.1442184444376835e-07,0.32062050700187683,-0.0010344496695324779,0.0,False,3
14.3,-158.66282653808594,52.54629898071289,0.03874151036143303,0.0018987924559041858,0.10544615238904953,0.001180791761726141,6.390819549560547,0.008700232021510601,-4.958279760103323e-07,0.320625901222229,-0.0010401092004030943,0.0,False,3
14.4,-158.026123046875,52.547210693359375,0.03874155133962631,0.0018987924559041858,0.0906330868601799,0.0010552210733294487,6.391087532043457,0.007398390211164951,-8.581638439864037e-07,0.3206292688846588,-0.0009456302504986525,0.0,False,3
14.5,-157.38938903808594,52.54794692993164,0.038741473108530045,0.0018987924559041858,0.0755394697189331,0.0010905982926487923,6.391353607177734,0.005550205707550049,2.8605461466213455e-07,0.32063332200050354,-0.0009970039827749133,0.0,False,3
14.600000000000001,-156.7526397705078,52.548519134521484,0.0387415885925293,0.0018987924559041858,0.06032773107290268,0.0011102756252512336,6.391617774963379,0.0038553259801119566,-1.0488669204278267e-06,0.3206358253955841,-0.0009936605347320437,0.0,False,3
14.700000000000001,-156.11582946777344,52.54894256591797,0.03874155133962631,0.0018987924559041858,0.04630102962255478,0.0009790059411898255,6.391880512237549,0.0026738287415355444,-7.818825906724669e-07,0.3206414580345154,-0.0008907141163945198,0.0,False,3
14.8,-155.47903442382812,52.54920959472656,0.03874155133962631,0.0018987924559041858,0.032074231654405594,0.001013621804304421,6.392138481140137,0.000941161997616291,6.865310524517554e-07,0.3206459581851959,-0.0009376128436997533,0.0,False,3
14.9,-154.84217834472656,52.549320220947266,0.0387415885925293,0.0018987924559041858,0.017798012122511864,0.0010305381147190928,6.392396926879883,-0.000631042115855962,9.535153822071152e-07,0.32065171003341675,-0.0009296743664890528,0.0,False,3
15.0,-154.205322265625,52.54929733276367,0.03874162584543228,0.0018987924559041858,0.004782993346452713,0.0008949043694883585,6.3926568031311035,-0.0016789002111181617,-1.5256246399530937e-07,0.32066142559051514,-0.0008214765693992376,0.0,False,3
15.100000000000001,-153.5684356689453,52.549129486083984,0.03874162584543228,0.0018987924559041858,-0.008392333053052425,0.0009235910838469863,6.392915725708008,-0.003280622186139226,-4.576873777750734e-07,0.3206654191017151,-0.0008653883123770356,0.0,False,3
15.200000000000001,-152.9315185546875,52.5488166809082,0.0387415885925293,0.0018987924559041858,-0.02148437313735485,0.0009275657357648015,6.393172264099121,-0.004679222125560045,-5.911795142310439e-07,0.32066765427589417,-0.000846892362460494,0.0,False,3
15.3,-152.29457092285156,52.54839324951172,0.03874155133962631,0.0018987924559041858,-0.033233642578125,0.0007923651137389243,6.393430709838867,-0.005577698815613985,-8.96304470643372e-07,0.3206733465194702,-0.0007368982769548893,0.0,False,3
15.4,-151.65760803222656,52.54783630371094,0.0387415885925293,0.0018987924559041858,-0.0450439453125,0.0008122231811285019,6.393688201904297,-0.007002849597483873,2.288436888875367e-07,0.32068049907684326,-0.0007737083360552788,0.0,False,3
15.5,-151.02061462402344,52.54717254638672,0.03874155133962631,0.0018987924559041858,-0.0558166466653347,0.0007090057479217649,6.393947124481201,-0.007836452685296535,-2.6698430133365036e-07,0.32068368792533875,-0.000673243950586766,0.0,False,3
15.600000000000001,-150.3835906982422,52.546390533447266,0.03874162584543228,0.0018987924559041858,-0.0666198581457138,0.0007326498162001371,6.394203186035156,-0.009125272743403912,2.6126322154595982e-06,0.3206883668899536,-0.0007031324785202742,0.0,False,3
15.700000000000001,-149.74655151367188,52.54549026489258,0.03874162584543228,0.0018987924559041858,-0.0773315280675888,0.0007390921819023788,6.394460201263428,-0.010272132232785225,2.6698430133365036e-07,0.32069188356399536,-0.0006886730552650988,0.0,False,3
15.8,-149.10946655273438,52.54450607299805,0.03874155133962631,0.0018987924559041858,-0.0867919847369194,0.0006082396139390767,6.394718647003174,-0.010930577293038368,2.0977338976990723e-07,0.3206988275051117,-0.0005830134032294154,0.0,False,3
15.9,-148.4723663330078,52.54341125488281,0.0387415885925293,0.0018987924559041858,-0.0962219163775444,0.0006225635879673064,6.394974708557129,-0.012058679945766926,-1.7163276879728073e-06,0.3207024037837982,-0.0006112828268669546,0.0,False,3
16.0,-147.83523559570312,52.5422248840332,0.03874151036143303,0.0018987924559041858,-0.1054992526769638,0.0006209380808286369,6.395231246948242,-0.013026612810790539,7.628122489222733e-07,0.3207070529460907,-0.0005917468806728721,0.0,False,3
16.1,-147.19808959960938,52.54096221923828,0.03874162584543228,0.0018987924559041858,-0.1135253831744194,0.0004925715620629489,6.395486831665039,-0.013526326045393944,2.5744916456460487e-06,0.3207123875617981,-0.00048685172805562615,0.0,False,3
16.2,-146.5609130859375,52.539608001708984,0.03874162584543228,0.0018987924559041858,-0.1215515062212944,0.0005113582592457533,6.395739555358887,-0.014512675814330578,-2.288436888875367e-07,0.3207170069217682,-0.0005186871276237071,0.0,False,3
16.3,-145.9237060546875,52.53818893432617,0.03874155133962631,0.0018987924559041858,-0.1286926120519638,0.0004274467355571687,6.395994663238525,-0.014998083934187889,-2.517280563552049e-06,0.32072436809539795,-0.0004334542900323868,0.0,False,3
16.400000000000002,-145.28648376464844,52.53669738769531,0.03874155133962631,0.0018987924559041858,-0.13580322265625,0.0004425320657901466,6.396249294281006,-0.015842776745557785,-4.958279760103323e-07,0.3207319974899292,-0.00045336142648011446,0.0,False,3
16.5,-144.64923095703125,52.53511428833008,0.03874155133962631,0.0018987924559041858,-0.142730712890625,0.0004387635563034564,6.3965044021606445,-0.01654706709086895,-1.2967809652764117e-06,0.32073527574539185,-0.0004338079015724361,0.0,False,3
16.6,-144.01194763183594,52.53348922729492,0.038741473108530045,0.0018987924559041858,-0.1486511081457138,0.0003341594128869474,6.396760940551758,-0.016888020560145378,2.6698430133365036e-07,0.32074031233787537,-0.00034963834332302213,0.0,False,3
16.7,-143.37464904785156,52.53180694580078,0.0387415885925293,0.0018987924559041858,-0.1544494777917862,0.0003386757744010538,6.3970160484313965,-0.017571372911334038,-9.535153111528416e-08,0.3207448720932007,-0.0003654231259133667,0.0,False,3
16.8,-142.7373046875,52.530052185058594,0.03874151036143303,0.0018987924559041858,-0.1600952297449112,0.00033388298470526934,6.397270202636719,-0.018134018406271935,1.3349215350899613e-06,0.32074928283691406,-0.0003470520314294845,0.0,False,3
16.900000000000002,-142.09996032714844,52.52826690673828,0.0387415885925293,0.0018987924559041858,-0.1648559421300888,0.00024829062749631703,6.397526741027832,-0.018391195684671402,-9.153747555501468e-07,0.32075488567352295,-0.0002749729610513896,0.0,False,3
17.0,-141.4625701904297,52.526424407958984,0.03874151036143303,0.0018987924559041858,-0.1695251315832138,0.0002541209978517145,6.397781848907471,-0.01894666627049446,-1.5256244978445466e-06,0.32076168060302734,-0.0002893182681873441,0.0,False,3
17.1,-140.82516479492188,52.52455139160156,0.03874162584543228,0.0018987924559041858,-0.1735534518957138,0.00019487347162794322,6.3980393409729,-0.019176587462425232,-4.958279760103323e-07,0.3207644820213318,-0.00022986929980106652,0.0,False,3
17.2,-140.18772888183594,52.52262496948242,0.03874155133962631,0.0018987924559041858,-0.1774902045726776,0.00019821932073682547,6.398295879364014,-0.019630787894129753,-7.246716791087238e-07,0.3207704722881317,-0.00023812893778085709,0.0,False,3
17.3,-139.55027770996094,52.52067184448242,0.038741663098335266,0.0018987924559041858,-0.1812743991613388,0.00019350169168319553,6.3985514640808105,-0.019996894523501396,-1.5637651813449338e-06,0.320773720741272,-0.0002229618839919567,0.0,False,3
17.400000000000002,-138.9127960205078,52.51868438720703,0.03874155133962631,0.0018987924559041858,-0.1843871921300888,0.0001294844114454463,6.39880895614624,-0.02014242671430111,-1.907030799941367e-08,0.32077839970588684,-0.00016964458336587995,0.0,False,3
17.5,-138.2752685546875,52.51667404174805,0.03874155133962631,0.0018987924559041858,-0.187408447265625,0.00012907173368148506,6.399063587188721,-0.020490001887083054,1.926101049321005e-06,0.3207848072052002,-0.00017646633205004036,0.0,False,3
17.6,-137.6377410888672,52.51462173461914,0.03874162584543228,0.0018987924559041858,-0.1902770847082138,0.00012337425141595304,6.399316310882568,-0.020755082368850708,-1.163288743555313e-06,0.32078802585601807,-0.00016170929302461445,0.0,False,3
17.7,-137.0001678466797,52.5125617980957,0.0387415885925293,0.0018987924559041858,-0.1925353854894638,6.504895281977952e-05,6.399570941925049,-0.020824091508984566,-2.288436888875367e-07,0.3207951486110687,-0.00011345147504471242,0.0,False,3
17.8,-136.36257934570312,52.51047897338867,0.03874155133962631,0.0018987924559041858,-0.1947326511144638,6.794001819798723e-05,6.399825096130371,-0.021092873066663742,2.8605461466213455e-07,0.3208039700984955,-0.0001229488116223365,0.0,False,3
17.900000000000002,-135.72496032714844,52.50837707519531,0.03874170035123825,0.0018987924559041858,-0.1965637058019638,3.365508382557891e-05,6.40008020401001,-0.02116173878312111,2.135874410669203e-06,0.32080742716789246,-8.666735084261745e-05,0.0,False,3
18.0,-135.0873260498047,52.50625991821289,0.03874162584543228,0.0018987924559041858,-0.19830322265625,3.7571338907582685e-05,6.40033483505249,-0.021361922845244408,-1.7544682577863568e-06,0.3208126127719879,-9.061746823135763e-05,0.0,False,3
18.1,-134.4496612548828,52.50413513183594,0.0387415885925293,0.0018987924559041858,-0.199737548828125,9.635608876124024e-06,6.400589466094971,-0.0214191023260355,-1.0107263506142772e-06,0.32081788778305054,-6.285589188337326e-05,0.0,False,3
18.2,-133.8119659423828,52.50199890136719,0.03874170035123825,0.0018987924559041858,-0.2008361518383026,-3.051757266803179e-05,6.400844573974609,-0.02146180160343647,1.926101049321005e-06,0.3208225667476654,-4.290043580112979e-05,0.0,False,3
18.3,-133.1742401123047,52.499847412109375,0.03874151036143303,0.0018987924559041858,-0.20196533203125,-3.051757266803179e-05,6.401097774505615,-0.02161705121397972,3.8140612446113664e-07,0.32082903385162354,-5.1792492740787566e-05,0.0,False,3
18.400000000000002,-132.53546142578125,52.49766540527344,0.03872960805892944,0.0033194718416780233,-0.2009582221508026,-3.051757266803179e-05,6.431070327758789,-0.021848225966095924,3.432655262258777e-07,0.699999988079071,-4.1609935578890145e-05,0.0,False,3
18.5,-131.8885040283203,52.49543762207031,0.0386703684926033,0.01038871705532074,-0.19818115234375,-3.0517576306010596e-05,6.54587984085083,-0.022292831912636757,1.735397972879582e-06,0.699999988079071,-1.4140299754217267e-05,0.0,False,3
18.6,-131.22708129882812,52.49315643310547,0.03859762102365494,0.019063057377934456,-0.1971740573644638,2.76541177299805e-05,6.703282356262207,-0.02302464470267296,-5.339686026673007e-07,0.699999988079071,-2.2790183720644563e-05,0.0,False,3
